csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
1052.3222414681675	924.8760135746184	904.9379404174697	1.114926	24.98398	0.07765200000000003	-0.07400449099999999	0.09352978210000001	-0.03372575	0.0015692729000000001	0.0538594775	-0.0552289276	-0.1072905252	0.058461743499999996	-0.008893074300000001	0.0262420757	-0.0718991211	-0.0289656564	-0.023196051699999998	-0.0536142521	0.0591542116	0.013940536299999999	-0.0685038904	0.032003848700000004	0.0470394576	-0.0635524067	-0.0044159478	0.0665141071	-0.040193923799999996	-0.0395567314	0.0	0.0	0.0581121	0.141909	0.128092	0.00206841	-0.0015226599999999997	0.00163289
1055.533920132733	925.8971107236798	903.6997495365939	1.120503	25.108938	0.1248823	0.0084732937	0.0384724861	0.034503769100000005	0.0684094289	0.0696606832	0.0539614396	-0.013502548400000002	0.035827751899999996	0.0579784491	0.0974186629	0.0506100518	-0.040468563	-0.0236851662	-0.052951253600000005	0.0599475058	0.011897705900000001	-0.0680953517	0.03473569	0.0443074845	-0.0650785609	0.00025993779999999996	0.064900549	-0.044705453099999994	-0.0342851393	0.0	0.0	0.0581129	0.0920489	0.07501159999999998	0.00214699	-0.00177758	0.00152757
1058.5149787399077	926.0044993751027	901.5959050196241	1.116362	25.016148	0.16331009999999999	0.0780273913	-0.0197093809	0.0847734809	-0.0305325204	0.044351797699999994	0.0093506109	0.1012281814	-0.0017184529999999998	0.0653374813	0.010993978500000001	-0.008796309799999999	0.0031758015000000004	-0.0241729428	-0.0522762912	0.0607103252	0.009844123199999999	-0.0675906621	0.0373969073	0.041452903	-0.0663695168	0.0049346345	0.0629205608	-0.0489115988	-0.0287348573	0.0	0.0	0.058132	0.154276	0.107119	0.00103574	-0.00194014	0.00163289
1048.3493745067804	923.9018989605544	899.3513473404511	1.059471	23.741306	0.1651856	0.0165714847	0.0475921933	0.0258109595	-0.0781895456	0.0018923106	-0.0181457147	0.0274236788	0.0608619003	-0.0047733953	-0.0673888391	0.0023601122	-0.0384186206	-0.0246593539	-0.0515895172	0.0614422818	0.007781644200000001	-0.0669905341	0.039982089900000004	0.0384836123	-0.0674206087	0.0095867617	0.0605853216	-0.0527836287	-0.0229510014	0.0	0.0	0.0581075	0.07726189999999998	0.137187	0.00194108	-0.0016838999999999997	0.00163289
1051.5700363910112	924.5947669196913	901.505796072279	1.011357	22.663136	0.1536126	-0.030992018399999998	0.0541752292	-0.0003454139	-0.0628546126	0.0204071614	-0.0005507773	-0.0311363513	0.04251163	-0.00044157800000000003	-0.0190228122	-0.022336367700000002	-0.0066263508999999995	-0.0251443721	-0.050891087	0.0621430036	0.0057121328	-0.0662958152	0.0424859817	0.0354078292	-0.068228038	0.014195042	0.0579080162	-0.0562950929	-0.0169805862	0.0	0.0	0.058132	0.163846	0.148591	0.00108532	-0.00194014	0.00163289
1052.1240523563467	923.995366302249	902.0674187496373	0.990252	22.190191	0.1455385	-0.0344173763	0.0387487575	0.0369504102	0.0186934996	0.048308295	0.0074215403000000004	-0.0411501984	0.0303700903	0.023390297400000003	-0.011908323600000001	-0.030588949	-0.0320067741	-0.02562797	-0.0501811583	0.0628121345	0.0036374591999999996	-0.0655074863	0.044903491799999994	0.032234065	-0.06878888650000001	0.018738398700000002	0.054903760700000005	-0.0594220045	-0.0108721428	0.0	0.0	0.0581286	0.0925984	0.132327	0.0020738	-0.0018479	0.00171264
1048.5695902702091	924.338994904126	901.3691784940364	0.937286	21.0033	0.1874798	0.0226257692	0.0318140176	0.040722318	-0.0828584958	0.050890074699999996	-0.0697507503	0.014700956299999998	0.0382325135	0.029368318100000002	-0.0480076797	-0.0830025648	-0.017866733	-0.0261101202	-0.0494598916	0.0634493341	0.0015594983	-0.0646266606	0.047229705	0.0289711021	-0.06910112730000001	0.023196051699999998	0.0515895172	-0.0621430036	-0.004675324099999999	0.0	0.0	0.0778843	0.177394	0.162217	0.00121157	-0.00180071	0.00186399
1047.7849034948288	923.4264477725208	901.3738787694896	0.998099	22.366035	0.1743029	-0.014340194799999999	0.0695620425	-0.0269536781	-0.0540120052	0.0010481568	0.0116021423	-0.040541492799999995	0.0727212473	-0.0199210486	-0.0304103917	0.0153176387	-0.032059156899999997	-0.0265907956	-0.048727449699999995	0.0640542787	-0.0005198719000000001	-0.0636545817	0.0494598916	0.02562797	-0.069163632	0.027547613199999998	0.047983998099999994	-0.064439503	0.0015594983	0.0	0.0	0.0791237	0.08320099999999998	0.148613	0.0020788	-0.00159371	0.00163289
1049.5213040281767	925.6603428795739	902.5382477218004	0.996881	22.338741	0.12846430000000003	0.0061952103	0.0495816854	-0.0303834922	-0.0566611879	-0.00023370200000000002	-0.047074240999999996	-0.0146903133	0.0371498566	-0.010435923199999999	0.0336102009	-0.0097515008	0.0441839671	-0.027069969	-0.047983998099999994	0.0646266606	-0.0025987723	-0.0625926223	0.0515895172	0.0222139197	-0.0689761746	0.0317731806	0.04410756019999999	-0.0662958152	0.007781644200000001	0.0	0.0	0.0719734	0.162275	0.148765	0.00130214	-0.00152861	0.00163289
1054.0744768293996	926.7837609010023	904.6195394569563	1.061692	23.791071	0.1494063	-0.044860628799999996	0.0176982582	-0.083274511	0.050482230499999996	-0.0391306351	0.019426575800000002	-0.0680995758	-0.0396568958	-0.0669290124	0.0893055796	0.0335951928	0.0179005261	-0.027547613199999998	-0.047229705	0.06516618889999999	-0.004675324099999999	-0.0614422818	0.0536142521	0.018738398700000002	-0.0685394325	0.0358534272	0.039982089900000004	-0.06769925980000001	0.013940536299999999	0.0	0.0	0.076504	0.0817163	0.125874	0.0020604	-0.00159887	0.00163289
1057.245857887106	927.3340975741922	903.7427611747555	1.048083	23.486118	0.13941955	0.0724144035	-0.0038686625	-0.0073184599	0.0765116116	0.0181993773	-0.0565393117	0.0672231105	-0.0184682514	-0.0098774788	0.08767262099999999	-0.10508889240000001	0.0317540579	-0.0280237014	-0.0464647406	0.06567258940000001	-0.006747650799999999	-0.0602051845	0.0555299795	0.0152110245	-0.0678549844	0.039769691499999996	0.0356308798	-0.06864024980000001	0.0199861115	0.0	0.0	0.0760563	0.138436	0.138128	0.000983997	-0.0017784	0.00177692
1060.0269002869343	926.0420401550732	900.8983670602124	1.016207	22.771807	0.14191925000000002	0.08315756349999999	-0.055150967800000006	-0.0182548266	0.0389970419	-0.0626275688	0.0553032882	0.08837187210000001	-0.0425445181	-0.022081342599999998	0.0475240716	0.0669553249	0.0360218181	-0.0284982067	-0.045689277800000004	0.0661456045	-0.0088138794	-0.0588830773	0.0573328043	0.011641558100000001	-0.06692530370000001	0.0435040615	0.0310784969	-0.06911235730000001	0.0258692278	0.0	0.0	0.0860969	0.0821005	0.125936	0.00207753	-0.00174894	0.00163289
1054.6761495363485	924.2264027295654	899.2689964402435	0.987938	22.138338	0.203557	0.0736249644	-0.0493617554	-0.0217666879	-0.0447079146	-0.050414368099999995	-0.0584007194	0.0785003903	-0.0109354046	-0.0545650094	-0.0674297251	-0.0557632065	0.0745416476	-0.0289711021	-0.044903491799999994	0.0665849939	-0.0108721428	-0.0574778268	0.0590190612	0.008039876999999999	-0.0657537504	0.0470394576	0.026350644	-0.06911235730000001	0.031542063700000005	0.0	0.0	0.0699413	0.149802	0.169574	0.000859432	-0.00174213	0.00192922
1050.0169544420157	924.2638530134816	899.8547152734373	1.081763	24.240824	0.1615872	-0.0797567748	-0.0441659696	-0.0565897254	-0.09166508279999999	-0.0029671859	0.022260585099999997	-0.0535812415	-0.0568376097	-0.0511294341	-0.08748650320000001	0.042948456399999994	-0.0641244591	-0.029442361099999998	-0.04410756019999999	0.0669905341	-0.0129205807	-0.0559914174	0.0605853216	0.0044159478	-0.0643445585	0.050359709800000006	0.021474014700000002	-0.06864024980000001	0.036958507	0.0	0.0	0.0769016	0.0731195	0.169581	0.00219658	-0.00164682	0.00180293
1052.3923308826168	924.9888018239636	903.185481905744	1.097393	24.591084	0.17436249999999998	-0.08981785789999999	0.014978166599999999	0.027755232799999998	0.014654027	-0.0608631669	-0.0353914782	-0.097281935	-0.022648241	0.0465680599	-0.0190291136	-0.0276992752	0.08687714640000001	-0.029911957000000003	-0.0433016628	0.06736201900000001	-0.0149573421	-0.0544259479	0.062028401100000005	0.0007797987	-0.0627028211	0.05344963230000001	0.0164761426	-0.06769925980000001	0.0420745298	0.0	0.0	0.0698361	0.153984	0.182743	0.00106533	-0.00194015	0.00184376
1053.2365505205237	924.840976518824	903.108403945988	1.071578	24.012604	0.1802837	-0.0087972894	0.0359265851	0.0669400611	0.0584675544	0.0370589349	-0.0086063327	-0.0325085917	0.0423060871	0.0585404526	0.029311207000000002	-0.0357363917	-0.0113947604	-0.0303798633	-0.0424859817	0.06769925980000001	-0.0169805862	-0.0527836287	0.0633453656	-0.0028585082	-0.0608344714	0.0562950929	0.0113852459	-0.0662958152	0.046848545899999997	0.0	0.0	0.07765139999999998	0.0804026	0.170296	0.00241726	-0.00177415	0.00163289
1053.3201401407973	925.566317478876	902.3950288643996	1.045362	23.425138	0.16732380000000002	0.056579963	0.0430316638	0.0113377851	-0.0364240561	0.0677455148	-0.0039175994	0.044138899	0.041207742900000004	0.037687943599999996	0.024939207999999997	-0.0337938219	-0.035419275	-0.0308460535	-0.041660701200000004	0.068002085	-0.0189884846	-0.0510667788	0.0645335375	-0.0064889051	-0.0587462618	0.0588830773	0.0062300677	-0.064439503	0.0512417494	0.0	0.0	0.073912	0.165917	0.176367	0.00163542	-0.00194015	0.00212503
1051.7637085166723	925.5985642396544	902.3762025988467	1.11705	25.031563	0.1533967	0.0094238297	0.0210447327	-0.0681491056	0.0111219966	-0.0910957582	-0.0119738558	-0.0114532581	-0.009278478599999999	-0.0881673234	0.0185714535	0.0256090553	0.0497317776	-0.0313105013	-0.0408260078	0.06827034059999999	-0.0209792227	-0.0492778223	0.065590501	-0.0101013457	-0.0564457392	0.0612017487	0.0010397145	-0.0621430036	0.0552184296	0.0	0.0	0.07671709999999998	0.0794729	0.155375	0.00219819	-0.00194015	0.00182469
1054.6295078478047	927.2202082895163	904.3610410823386	1.085177	24.317327	0.1286439	-0.053754681	-0.023423049900000003	-0.0421506402	0.0122810843	0.0381133322	-0.0035532403	-0.034616290699999996	-0.056861105	-0.010154050999999999	0.0451965765	-0.0180512125	-0.0221516067	-0.0317731806	-0.039982089900000004	0.0685038904	-0.0229510014	-0.0474192854	0.0665141071	-0.0136858337	-0.0539412179	0.0632405025	-0.004156509	-0.0594220045	0.0587462618	0.0	0.0	0.0789469	0.145344	0.168131	0.00130052	-0.00194015	0.00188276
1058.245177634033	927.1296368215677	903.0175004355394	1.123836	25.183624	0.15276829999999997	0.0104463791	-0.07853221690000001	0.001389053	0.08085085389999999	0.06923865309999999	0.0584448787	0.0427594608	-0.07724743860000001	0.0349799877	0.043818970199999994	0.0070612995	-0.0786387075	-0.032234065	-0.0391291385	0.0687026155	-0.024902038799999998	-0.0454937922	0.0673024781	-0.0172324501	-0.0512417494	0.0649900138	-0.0093292648	-0.0562950929	0.0617965697	0.0	0.0	0.0742497	0.08928239999999998	0.14257700000000004	0.00242519	-0.00199736	0.00173553
1059.7187809276863	926.2753691491057	900.0927578418399	1.056588	23.676685	0.15058689999999997	0.07559581679999999	-0.1016579643	0.020456981699999998	-0.0198162897	0.0356396475	0.0063268221	0.1108436599	-0.0591546625	0.016096338	-0.0187150654	7.97649e-05	-0.0399460468	-0.032693128700000004	-0.038267346	0.0688664149	-0.0268305717	-0.0435040615	0.0679540108	-0.0207313805	-0.048357089699999994	0.0664422811	-0.0144493473	-0.0527836287	0.0643445585	0.0	0.0	0.0673499	0.155372	0.177949	0.00205952	-0.00231595	0.00189578
1055.7430210650514	924.7952910939423	898.8075565809563	1.005821	22.539087	0.1848108	0.0456919599	-0.0712793837	-0.004742108	-0.0321112526	-0.045382759	0.1302595697	0.0565591742	-0.0231337291	-0.0312266667	-0.043743602400000005	0.11732792369999999	-0.0311584183	-0.0331503456	-0.0373969073	0.0689952055	-0.0287348573	-0.041452903	0.0684673808	-0.0241729428	-0.0452976641	0.0675906621	-0.019487848500000002	-0.0489115988	0.0663695168	0.0	0.0	0.0582091	0.0764615	0.128849	0.00268505	-0.00238072	0.00163289
1051.6207382918328	923.4630232612427	896.9734936923567	1.061438	23.785387	0.2370592	0.0579240916	-0.0269341612	-0.010623211799999999	-0.046257598399999995	-0.1124363442	-0.012651595	0.0441523572	0.029950081400000002	-0.0678574663	-0.0723665628	-0.009914547099999999	0.0962458408	-0.03360569	-0.0365180191	0.0690889216	-0.0306131746	-0.0393432127	0.0688415442	-0.027547613199999998	-0.0420745298	0.0684299044	-0.024416320699999997	-0.044705453099999994	0.0678549844	0.0	0.0	0.0694763	0.166559	0.184802	0.00153335	-0.00240513	0.00205161
1051.1990852467607	922.7286326957336	900.2216898139325	1.195082	26.780148	0.1389614	-0.12984190880000002	-0.0115040797	-0.0760281944	-0.09731922289999999	-0.026902306	0.060502499800000005	-0.1364324366	-0.0247724938	-0.0818253975	-0.0867091147	0.0623895275	-0.0321200174	-0.0340591361	-0.0356308798	0.06914751570000001	-0.032463826	-0.0371779697	0.0690757402	-0.0308460535	-0.0386993352	0.0689561696	-0.0292069379	-0.040193923799999996	0.06878888650000001	0.0	0.0	0.0711948	0.0836996	0.17487	0.00231186	-0.00235288	0.00210988
1049.7669976236502	925.2991580431103	904.1298537177717	1.087722	24.374372	0.14399789999999998	-0.0626041886	0.0272790247	-0.056808322599999996	0.0677396938	-0.0037200739000000003	0.0095558206	-0.0863925393	0.0048641985	-0.044770891900000005	0.0678053393	-0.0189750973	0.0186667398	-0.034510658300000004	-0.03473569	0.069170958	-0.0342851393	-0.034960231200000004	0.0691694928	-0.0340591361	-0.0351842786	0.0691670507	-0.033832651899999996	-0.0354078292	0.069163632	0.0	0.0	0.0653268	0.140237	0.155314	0.00112229	-0.00234135	0.00207025
1055.158299744363	926.5951520406034	903.8966197050192	1.052074	23.575546	0.18088700000000002	0.0175470963	-0.015424803300000001	-0.0260628363	0.11415187210000001	-0.0058825661	0.0259549975	0.0146886647	-0.0206583254	-0.005281529300000001	0.1097071504	0.028134819100000003	0.011991375700000001	-0.034960231200000004	-0.033832651899999996	0.0691592365	-0.0360754683	-0.032693128700000004	0.0691226112	-0.0371779697	-0.031542063700000005	0.0690615834	-0.038267346	-0.0303798633	0.0689761746	0.0	0.0	0.0582272	0.0914201	0.121216	0.00250246	-0.00239267	0.00168429
1058.1386985670422	925.4242235905258	901.96666784183	1.135052	25.434963	0.13355460000000002	0.0775334127	-0.0112472771	0.0419723588	0.0172616632	0.028929757099999998	0.0542166401	0.0931511916	0.0260004179	0.0368536221	0.0418901873	0.0085295401	-0.0153050919	-0.0354078292	-0.032921969599999996	0.06911235730000001	-0.0378331952	-0.0303798633	0.0689351908	-0.040193923799999996	-0.027785853500000002	0.06864024980000001	-0.0424859817	-0.0251443721	0.068228038	0.0	0.0	0.0672934	0.137557	0.121344	0.00125854	-0.00256826	0.00182925
1049.9856400548217	922.7830509898816	899.2652012956997	1.101025	24.672476	0.1587311	0.051162340300000005	0.0113801747	-0.0044278692	-0.0665396437	-0.0294576373	0.0441825595	0.0555100506	0.0760354188	-0.0222061177	-0.0755517857	0.09512895119999999	-0.0091218232	-0.0358534272	-0.032003848700000004	0.0690303441	-0.0395567314	-0.0280237014	0.0686076127	-0.043098652599999995	-0.023929223399999998	0.0679049771	-0.0464647406	-0.019737119299999998	0.06692530370000001	0.0	0.0	0.0693735	0.0800725	0.151838	0.00186262	-0.00203989	0.00207025
1049.1611631991166	924.803526234908	902.5030696218801	1.289275	28.890894	0.1031804	-0.0508957073	0.0439280605	-0.0568516216	-0.0438770167	-0.0658808329	-0.07778375929999999	-0.0668216583	0.0119523583	-0.0710391421	-0.035218724	-0.0200599654	0.06928098349999999	-0.036297	-0.0310784969	0.06891323860000001	-0.0412445194	-0.02562797	0.0681405429	-0.045884118200000004	-0.0199861115	0.0668591281	-0.0501811583	-0.014195042	0.0650785609	0.0	0.0	0.0793939	0.114374	0.202899	0.00191189	-0.00214657	0.00207025
1055.8440695981203	925.6411878813568	906.5987054308428	1.290748	28.923897	0.0954566	-0.132666077	-0.033937424	-0.0340289513	0.0639559602	0.0887803947	-0.0062077459	-0.12024333289999999	-0.0780708946	0.014799878700000001	0.004646051599999999	-0.0694130739	-0.061053802000000004	-0.0367385224	-0.030146122999999997	0.0687611004	-0.042895033799999996	-0.023196051699999998	0.0675349311	-0.048542612400000004	-0.0159707684	0.0655074863	-0.0536142521	-0.0085559982	0.0627028211	0.0	0.0	0.07947859999999998	0.0882991	0.18544	0.00252696	-0.00256826	0.00207025
1056.7936009919883	925.9130681946356	904.4235523058603	1.218386	27.302362	0.08751139999999998	0.0426262459	-0.0120926996	0.1043830292	0.07525517940000001	0.014998439099999998	0.004254116699999999	0.0448999411	0.0039871921	0.10378649179999999	0.0398176283	-0.0320231874	0.0166714122	-0.0371779697	-0.0292069379	0.0685740068	-0.044506783	-0.0207313805	0.0667920084	-0.0510667788	-0.011897705900000001	0.0638562337	-0.05674463849999999	-0.0028585082	0.0598173958	0.0	0.0	0.07947859999999998	0.14630399999999996	0.174326	0.00215911	-0.00256826	0.00207025
1053.0060827210923	924.6923669145447	902.3823783825923	1.178013	26.397673	0.09989289999999998	0.0874541348	0.0473366139	0.028473585299999996	-0.0046413725	0.0508241075	-0.0225297481	0.08023694099999999	0.0707386375	0.0216369584	-0.026901529100000002	-0.0334141799	-0.0753663405	-0.0376153169	-0.028261153599999998	0.068352053	-0.0460783106	-0.0182374365	0.0659132855	-0.05344963230000001	-0.007781644200000001	0.0619129225	-0.0595546432	0.0028585082	0.0564457392	0.0	0.0	0.07949399999999998	0.1078	0.174407	0.00331187	-0.00264135	0.00207025
1052.4397338609626	925.2677860775264	901.0777560776152	1.139314	25.530472	0.1328006	0.052748727599999996	-0.0074762158	-0.0367210886	-0.013964851499999998	-0.0826681974	-0.0527317602	0.057535168899999996	-0.0023865821	-0.057575449699999996	-0.030774611099999998	-0.0062002640000000005	0.0921573302	-0.0380505393	-0.0273089839	0.0680953517	-0.0476081962	-0.0157177412	0.064900549	-0.0556845792	-0.0036374591999999996	0.0596864409	-0.062028401100000005	0.0085559982	0.052615258399999996	0.0	0.0	0.0794744	0.154287	0.203353	0.00232689	-0.00247937	0.00207025
1052.230988197219	924.5005152788569	901.6335491628278	1.065217	23.87006	0.0943555	-0.0654303737	-0.0367355552	-0.039012277799999995	-0.0184123518	0.0189858358	0.0290987894	-0.0468882257	-0.0507701871	-0.0348171031	-0.0515529975	0.0259995835	-0.0493709665	-0.0384836123	-0.026350644	0.0678040334	-0.0490950572	-0.0131758523	0.0637558579	-0.0577654348	0.0005198719000000001	0.0571869721	-0.064151945	0.014195042	0.048357089699999994	0.0	0.0	0.0794869	0.0988745	0.174525	0.00221165	-0.00250322	0.00200729
1051.511620086861	925.0935208417766	901.905027435076	1.095969	24.559168	0.0948893	-0.034053894700000004	-0.0392984683	0.0371323898	0.0030568001	0.0028892353	-0.059433010999999994	-0.018454978799999997	-0.0288961955	0.0389174237	-0.0505175582	-0.05083654	0.0516010978	-0.0389145116	-0.0253863503	0.0674782463	-0.05053755	-0.0106153591	0.0624815396	-0.0596864409	0.004675324099999999	0.0544259479	-0.0659132855	0.019737119299999998	0.0437058459	0.0	0.0	0.0794977	0.147576	0.192184	0.00180675	-0.00246489	0.00213442
1053.667643559142	925.4456108247557	902.1641228758368	1.062091	23.800007	0.1047089	-0.0161252465	0.0204261027	0.09288750900000001	0.0374127551	-0.0569822313	0.00018200689999999997	-0.0133555678	0.0136722771	0.0670360399	0.0015691682999999998	0.0226394384	0.0367535778	-0.0393432127	-0.024416320699999997	0.067118156	-0.05193437099999999	-0.008039876999999999	0.0610801849	-0.0614422818	0.0088138794	0.0514159964	-0.0673024781	0.0251443721	0.0386993352	0.0	0.0	0.08657489999999998	0.0974513	0.172846	0.00230596	-0.00246489	0.00207025
