csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
1064.6642238965696	926.6577916089357	898.2199294484049	1.079319	25.840685	0.032483349999999994	0.0686697852	0.0414381168	0.0109728868	0.0517432496	0.09045260949999999	-0.042498032699999994	-0.0490079194	-0.0044849154	0.0057112425	-0.0420687881	0.053367625700000004	-0.1038286489	-0.0652787482	0.0542686706	-0.037272986200000004	0.016166247800000002	0.00672356	-0.0288717873	0.0478355775	-0.0615233042	0.0684252684	-0.0677802124	0.0596592833	-0.0449581854	0.0	-0.008879889999999998	0.0640547	-0.124012	0.000277891	-0.000923142	0.000597731
1055.7170003876035	926.8733474007734	896.7603118519113	1.042971	24.970465	0.07362656	0.0044526304	0.0010175687	0.0505678267	-0.0763375972	-0.0158019407	0.0564095747	-0.0076066628	-0.0004039418	0.0605503377	0.042881596200000004	0.0219091766	0.0108987941	-0.0654465608	0.0549037183	-0.0385719415	0.0181732192	0.0041416497	-0.0260198317	0.0451545365	-0.0595282406	0.0676254104	-0.068592297	0.062326954000000004	-0.0494899862	0.0	-0.008906449999999998	0.0861503	-0.0985837	0.000617026	-0.000977125	0.000469327
1063.06218498135	926.7187297135988	900.326467077775	0.998428	23.904032	0.09722661999999997	-0.079695936	-0.0336230895	0.044867210899999996	-0.017131824	0.07954728330000001	0.0024885951	0.08608739509999999	0.0080437578	0.0172908532	-0.0429893207	0.082234729	-0.0086782975	-0.0656106942	0.055526420099999994	-0.039851381899999996	0.0201638454	0.0015539192999999998	-0.0231152252	0.042349138700000004	-0.0573190633	0.0665177288	-0.0690189533	0.0645708971	-0.0536214197	0.0	-0.00883923	0.0392887	-0.11356	0.000365433	-0.000650692	0.000597731
1060.269008469499	929.0424471201852	900.7168636660574	0.94701	22.673006	0.09837004999999997	-0.0178878506	-0.027590393199999997	0.0319514599	0.025484597299999998	0.0587596067	-0.0102574544	0.027444514700000002	0.00019140099999999998	0.0013986719	-0.0820094679	0.053817385599999996	-0.0058977728	-0.0657711392	0.0561366358	-0.04111066	0.022136335899999998	-0.0010359948	-0.0201638454	0.0394271103	-0.0549037183	0.0651072657	-0.0690577839	0.0663758572	-0.0573190633	0.0	-0.008952909999999998	0.08103979999999998	-0.12059	-1.28824e-05	-0.000977124	0.000312973
1065.067878278323	927.7545847408113	901.9859300595008	0.978963	23.438009	0.07585687999999999	-0.029483310099999997	-0.037616534199999996	0.0056290739	0.0415047252	-0.0016974579999999998	-0.0730670674	0.0327105956	0.02401468	-0.043338338399999995	-0.0654659991	0.032672245	-0.021323473	-0.0659278867	0.0567342283	-0.042349138700000004	0.0240889167	-0.0036244529999999997	-0.0171716642	0.0363964985	-0.0522908933	0.0634004415	-0.06870857059999999	0.0677295634	-0.060553003499999994	0.0	-0.00891885	0.0492622	-0.140269	0.000214392	-0.000784802	0.000245245
1058.1116471373202	926.7905352681804	900.5091746491447	0.984329	23.566475	0.09047785	0.0122096342	-0.0426418229	0.006340837199999999	0.0125352936	-0.0714460318	-0.048600519	-0.008483267099999999	0.0388849036	-0.0192254068	-0.0140771823	-0.0229220157	0.0400931212	-0.0660809279	0.0573190633	-0.043566191500000004	0.0260198317	-0.0062078178	-0.014144736299999999	0.0332656499	-0.0494899862	0.061405025300000006	-0.0679732756	0.0686228125	-0.0632970781	0.0	-0.0208095	0.093404	-0.133989	0.000232892	-0.000977124	0.000597731
1060.4991504778702	925.9452548108023	901.2249680245765	0.966778	23.146261	0.05697464	0.0033406215999999996	-0.0341575998	-0.015831378	0.004721719	-0.0529504267	-0.050795332400000004	0.0095871464	0.0513848684	-0.0130259656	0.021659387000000002	-0.046969910499999996	0.0303366144	-0.0662302542	0.0578910091	-0.0447612025	0.027927344	-0.008782459	-0.0110891867	0.030043186800000003	-0.0465110714	0.0591301001	-0.0668560307	0.0690495318	-0.065529088	0.0	-0.00886776	0.0710695	-0.122907	0.000339065	-0.000850969	0.000597731
1058.9958769589553	927.6700257777196	900.9907435112112	0.947218	22.677963	0.09681433	0.019544643	-0.047895913	0.0138124416	0.0063512809	-0.0542022469	-0.04441923019999999	-0.0220132268	0.030695346499999998	-0.016373136200000003	-0.000946445	-0.0017069785999999998	0.023819757599999998	-0.0663758572	0.058449937199999996	-0.0459335672	0.029809738199999998	-0.011344758500000001	-0.0080111982	0.0267379839	-0.043364863499999996	0.05658602099999999	-0.0653631138	0.0690068202	-0.0672309766	0.0	-0.00891779	0.0970287	-0.139362	0.00111479	-0.000977125	0.00041261
1065.2906698221886	927.4242482723821	900.2391328154051	1.034317	24.763281	0.06136625999999998	0.0429924705	0.0315752797	-0.1007322972	0.0227782475	-0.0457781481	0.0417121613	-0.056556143499999996	-0.0083541395	-0.0734570769	-0.007458539300000001	-0.026981864700000004	0.0196718257	-0.0665177288	0.058995722	-0.0470826924	0.0316653211	-0.013891115400000001	-0.0049169992	0.023359144	-0.0400626791	0.0537843686	-0.0635029138	0.0684949682	-0.06838897570000001	0.0	-0.0114601	0.08020399999999998	-0.157626	0.000825206	-0.000977125	0.000597731
1058.3796802725751	926.4511245563626	897.7446733388517	0.963322	23.063526	0.043517649999999984	0.0700745425	-0.0141002071	-0.0315707441	-0.0768341158	-0.0908856031	0.0071766766	-0.0756073307	0.040137658900000005	-0.0214229538	0.0665160316	-0.0086364836	0.0445648317	-0.0666558609	0.0595282406	-0.0482079968	0.0334924238	-0.0164179515	-0.0018128507	0.0199159723	-0.036616395499999996	0.0507378955	-0.0612858834	0.0675174556	-0.06899371730000001	0.0	-0.00886305	0.08434039999999998	-0.139287	0.000592666	-0.000840761	0.000597731
1056.656824567536	925.909452514912	899.2509140072812	1.006939	24.1078	0.07277638999999998	-0.0059402406000000005	-0.0789488151	0.0237238158	-0.07438291849999999	-0.0438139755	-0.046174726299999996	0.023160764900000002	0.060369055899999996	0.0292251148	0.043341648499999996	-0.0171126666	0.0358058879	-0.0667902458	0.0600473733	-0.049308911	0.035289403	-0.018921716	0.0012949661	0.0164179515	-0.0330384085	0.047460469000000005	-0.0587244803	0.0660809279	-0.0690403092	0.0	-0.00888964	0.0604755	-0.11466100000000003	0.000243851	-0.000977124	0.000597731
1061.3830697164979	927.1460384627363	902.0744538041756	1.043601	24.985552	0.05376985	-0.0344092906	-0.0355856904	0.044072487	0.0028705859999999996	0.0784433767	-0.0053783038	0.059344343499999994	0.0067505594999999995	0.0358337746	-0.013072585500000001	0.0683505926	-0.0290754112	-0.06692087599999999	0.060553003499999994	-0.050384878099999995	0.037054642400000004	-0.0213988902	0.0044001626	0.0128747153	-0.0293415875	0.043967007599999997	-0.0558330973	0.0641951513	-0.06852837440000001	0.0	-0.00888964	0.0855357	-0.139227	0.00016097799999999996	-0.000977124	0.000597731
1063.1582586582583	927.574862162218	901.8694388052572	1.030588	24.673998	0.06947298000000002	0.0333299482	-0.0154004417	-0.0081908404	0.055364600199999996	-0.0023379753	-0.1044715519	-0.0267675512	0.0184676077	-0.0067474920999999995	-0.0490094096	0.0136124049	-0.0199824182	-0.067047744	0.061045017300000004	-0.051435353600000004	0.0387865544	-0.0238459931	0.0074964554	0.0092960218	-0.0255392294	0.0402734132	-0.0526279816	0.0618729462	-0.06746205450000001	0.0	-0.00889897	0.0854138	-0.16225	0.00101757	-0.000977124	0.000527948
1060.0620566590032	926.6829583350624	899.2818953869438	1.004414	24.04734	0.0424515	0.06908932200000001	0.0141326615	0.0157633381	-0.0555554447	0.0267305729	-0.0348225979	-0.0701684876	0.007422126899999999	0.0335457445	0.0239250906	0.0667852638	-0.0313923635	-0.0671708428	0.0615233042	-0.052459806100000006	0.0404835813	-0.0262595859	0.0105775792	0.0056917267	-0.0216450108	0.0363964985	-0.049127142900000004	0.0591301001	-0.06584997570000001	0.0	-0.00886307	0.08551359999999998	-0.155611	0.000509666	-0.000841275	0.000597731
1059.4792476459022	926.3930772242952	899.7252610125107	0.989013	23.678616	0.053424515	0.0102828992	-0.0033833173	0.028193656600000002	-0.060436670199999994	0.0391174777	-0.061569936	-0.0124868052	0.007068925	0.0469307149	0.0215846129	0.038985103	0.008707098299999999	-0.0672901654	0.0619877566	-0.0534577172	0.0421441967	-0.028636276800000002	0.013637299299999999	0.0020717565	-0.0176729384	0.032353911	-0.045350253	0.05598526	-0.0637051796	0.0	-0.00885952	0.0855901	-0.126124	7.33397e-05	-0.000800452	0.000597731
1060.2087036022588	926.7834861114765	900.0222801504125	1.02688	24.585224	0.06239695500000001	-0.023363197599999996	0.0391771825	0.052249780700000005	-0.0565480643	-0.047799005	0.0591657258	0.0156458306	-0.030766124500000002	0.060429433	0.0364909672	0.0041521682	0.0781617554	-0.0674057052	0.06243827	-0.0544285822	0.0437669071	-0.030972725899999998	0.0166694245	-0.0015539192999999998	-0.013637299299999999	0.0281640519	-0.0413185346	0.052459806100000006	-0.061045017300000004	0.0	-0.00886641	0.0714673	-0.125063	0.000695651	-0.000977125	0.000742872
1059.7594452822746	926.9583701241744	899.9669591822128	0.915301	21.913822	0.09259438	0.0209279801	0.04875021	0.0402026149	-0.0170624934	-0.0166122681	0.057142071399999994	-0.0134836502	-0.0245943993	0.0389759274	-0.0021731408	-0.0018442514000000002	0.01561649	-0.0675174556	0.0628747432	-0.05537190980000001	0.045350253	-0.0332656499	0.019667819399999998	-0.0051753157000000004	-0.009552609	0.0238459931	-0.037054642400000004	0.048577706	-0.0578910091	0.0	-0.00885458	0.0945311	-0.126108	-0.000331182	-0.000779624	0.000597731
1058.8230375154217	926.3092293603444	899.5867913693478	0.95729	22.919115	0.07991981	-0.043664843700000004	0.0513305221	0.036857228900000004	-0.0669564312	-0.0451671821	-0.0213281455	0.029496992599999997	-0.037094422599999996	0.0162023023	0.0449976361	0.047440805	0.0298605285	-0.0676254104	0.0632970781	-0.05628722269999999	0.046892810199999996	-0.035511826499999996	0.0226264166	-0.008782459	-0.005433559399999999	0.01941939	-0.0325825358	0.0443653521	-0.0542686706	0.0	-0.00885402	0.0747617	-0.135344	0.000683417	-0.000783302	0.000597731
1056.1484001846713	926.3872802204268	900.7339381438478	0.958766	22.954456	0.09973263999999997	-0.0362745811	0.014168373400000002	0.06763419799999999	-0.0205366369	-0.064695773	0.0373143755	0.03323504	-0.0140351044	0.0549413555	0.0120955955	-0.055010794800000005	0.07401854940000001	-0.0677295634	0.0637051796	-0.057174057800000004	0.0483931915	-0.0377080993	0.0255392294	-0.0123654153	-0.0012949661	0.0149043919	-0.027927344	0.039851381899999996	-0.0502073059	0.0	-0.00419814	0.118381	-0.123933	7.63108e-05	-0.000977125	0.000597731
1071.2933593671055	929.0277613770523	906.8078456972148	1.175382	28.140589	0.16916388999999998	-0.1636973685	-0.0248560104	-0.0348134285	0.0482400197	0.082737397	0.0306645563	0.1484511658	0.0034885603999999996	-0.1025907757	-0.0593384891	0.057824283600000005	0.0097416385	-0.0678299089	0.0640989559	-0.058031966500000004	0.049850047300000006	-0.039851381899999996	0.028400363999999997	-0.0159143169	0.0028482849	0.0103215506	-0.0231152252	0.0350664835	-0.045739771	0.0	-0.00731382	0.0843488	-0.14403	0.00147023	-0.000628353	0.00109342
1061.3974600625006	929.051212190034	906.8263290163762	1.12833	27.014099	0.15089202	-0.0586293751	0.052160014500000004	-0.0092988379	0.1895462276	0.019198925800000002	-0.028722161099999997	0.052378414500000005	-0.0680449561	-0.0318385572	-0.0799063012	-0.088511638	-0.115236075	-0.0679264411	0.0644783187	-0.0588605147	0.051262067300000005	-0.0419386624	0.0312040306	-0.01941939	0.0069812911	0.0056917267	-0.0181732192	0.030043186800000003	-0.0409022076	0.0	0.00193685	0.0845602	-0.13507	-0.000168113	-0.00114372	0.000597731
1063.9504523820792	928.6246763747456	904.1105254205496	1.03464	24.771013	0.061261969999999985	0.011402455300000001	0.09119777550000001	-0.038204958399999996	0.1312331633	-0.0082510792	-0.0555385095	-0.0275734001	-0.08957820539999999	-0.0492831588	-0.025708591	-0.040909928	-0.1059856717	-0.0680191547	0.0648431824	-0.0596592833	0.0526279816	-0.043967007599999997	0.0339445563	-0.022870981600000003	0.0110891867	0.0010359948	-0.013129095700000001	0.0248156425	-0.035733751	0.0	-0.00665007	0.0781279	-0.135173	0.000719732	-0.00110877	0.000597731
1063.8881287252914	927.0871099860808	901.3459013000606	1.147957	27.48399	0.05478384999999997	0.1201037523	0.0543137346	0.0147143448	0.042466831100000005	0.0562896117	0.0852474817	-0.1262833238	-0.0154646723	0.0479645742	0.0081862109	-0.0328090715	-0.07877425099999999	-0.0681080445	0.0651934651	-0.0604278681	0.053946561500000004	-0.0459335672	0.036616395499999996	-0.0262595859	0.0151571962	-0.0036244529999999997	-0.0080111982	0.01941939	-0.0302762131	0.0	-0.00608982	0.0905091	-0.112292	0.000482484	-0.00125075	0.000597731
1056.9529137011123	925.9743480408824	900.00714437429	1.027435	24.598495	0.021944450000000008	0.0583099829	0.0184666904	0.0195555003	-0.035321019	-0.0017191876	0.0422245271	-0.0586271189	0.004115291	0.0528705809	0.0696782416	0.0047594475	-0.0051861054	-0.0681931054	0.065529088	-0.061165880199999995	0.0552166213	-0.0478355775	0.039214141800000005	-0.0295758707	0.0191706877	-0.0082684026	-0.0028482849	0.013891115400000001	-0.0245737448	0.0	-0.00804287	0.0904684	-0.104709	0.000621818	-0.00135877	0.000597731
1055.6187008658096	925.153585045198	900.1609282159212	1.015583	24.314753	0.025639710000000007	0.024744101	-0.038229984700000004	0.007659706800000001	-0.0466786872	0.0683714078	-0.0442188036	-0.017828440900000003	0.050407929299999994	0.05664428	0.0654454008	0.030451221400000002	-0.0311823702	-0.0682743327	0.06584997570000001	-0.0618729462	0.0564370184	-0.0496703658	0.0417325387	-0.0328107027	0.0231152252	-0.0128747153	0.0023306333	0.0082684026	-0.0186724783	0.0	-0.00804286	0.0844757	-0.0881715	0.000559628	-0.00135877	0.000597731
1055.5664711567574	927.333196664958	901.6623144062503	0.980416	23.472792	0.040620130000000004	0.0170380654	-0.040461600800000004	0.0198081601	-0.0531455822	0.0420367286	-0.0264415674	-0.0069590605	0.0258473721	0.0388373526	0.0193033462	0.0525295191	0.0338306476	-0.0683517218	0.0661560559	-0.0625487085	0.0576066554	-0.051435353600000004	0.0441664902	-0.035955173199999996	0.026976620899999998	-0.017422423700000002	0.0074964554	0.0025894773000000003	-0.012620154	0.0	-0.008021129999999998	0.08447219999999998	-0.104051	0.000440484	-0.00105087	0.000530467
1062.3451005814488	927.1657173585344	900.0702471828839	1.080681	25.873293	0.12655014799999997	0.048183186399999994	-0.034248279	-0.024403785299999998	-0.008453168	-0.0313463557	-0.10646765429999999	-0.0524692725	0.0507672992	-0.0258230325	-0.0044785235	0.0454956741	0.0306315873	-0.0684252684	0.0664472599	-0.0631928251	0.0587244803	-0.0531280607	0.0465110714	-0.0390006222	0.030740986	-0.0218908272	0.012620154	-0.0031070525	-0.0064657343	0.0	-0.000385732	0.0492669	-0.125461	0.0013113100000000004	-0.00135877	0.00059773
1062.2820522309773	927.8819951564972	899.1827250032663	1.1037070000000002	26.424574	0.14793797799999997	0.06996051019999999	-0.035396584700000004	-0.0355212906	-0.049376866799999995	-0.0812213409	-0.0808899809	-0.0881405954	0.0256365074	-0.0465052119	0.0181487363	0.024058005299999997	0.1648003095	-0.0684949682	0.0667235222	-0.06380497019999999	0.059789487599999996	-0.0547461083	0.048761537800000004	-0.0419386624	0.0343947805	-0.0262595859	0.0176729384	-0.008782459	-0.0002590078	0.0	-0.008025509999999998	0.11785	-0.106065	0.000533199	-0.0010905	0.000597731
1056.8572023710458	926.3489117841574	898.9020736052856	1.1125870000000002	26.637177	0.14884624999999999	-0.0019485029999999999	-0.0866990768	-0.0403123248	-0.1017426566	-0.0506201839	-0.0148197322	0.0029642659	0.0803186951	-0.0158122561	0.0649701349	0.037441469500000005	0.0779731446	-0.0685608175	0.0669847807	-0.064384834	0.0608007194	-0.05628722269999999	0.0509133358	-0.0447612025	0.0379248624	-0.0305088139	0.0226264166	-0.014398158400000001	0.0059498141	0.0	-0.00804286	0.0229847	-0.108812	0.00128926	-0.00135877	0.00059773
1061.181397817125	927.5374367052448	902.1182630553101	1.106484	26.491077	0.185974385	-0.0840376987	-0.0362479771	-0.058455294000000005	-0.0360919609	0.0085843037	0.0712614891	0.0772678212	0.018337142600000002	-0.0364457035	0.01855277	-0.0255490469	0.044577609000000004	-0.0686228125	0.0672309766	-0.0649321232	0.0617572663	-0.057749238099999996	0.0529621112	-0.047460469000000005	0.0413185346	-0.0346191691	0.0274527541	-0.0199159723	0.0121105028	0.0	-0.00489462	0.0984809	-0.0902874	-6.72079e-05	-0.00110942	0.000427441
1070.2715412732598	929.6976322267152	904.0193268854788	1.145914	27.435081	0.212218125	-0.0087977462	0.006642738100000001	-0.1440810825	-0.0003928446	0.1058558334	0.0882518011	0.0030971558	0.019274746000000002	-0.1544599221	-0.0566282441	0.1724700713	0.0221409371	-0.0686809497	0.06746205450000001	-0.0654465608	0.0626582679	-0.0591301001	0.0549037183	-0.050029028200000006	0.0445635904	-0.0385719415	0.0321248314	-0.025298388199999997	0.0181732192	0.0	-0.00488444	0.0479474	-0.155748	0.00143743	-0.00135877	0.00059773
1065.1548415203524	927.5942164257996	901.4141528677583	1.237898	29.637339	0.12526295499999998	0.0623989428	0.1083087441	-0.0373992137	-0.035287574599999996	0.0544400022	-0.057377442599999995	-0.0883044353	-0.0543719932	-0.0306736797	0.0660473895	0.11285948470000001	-0.0439028758	-0.0687352258	0.0676779625	-0.0659278867	0.0635029138	-0.0604278681	0.0567342283	-0.052459806100000006	0.047648358099999996	-0.042349138700000004	0.036616395499999996	-0.0305088139	0.0240889167	0.0	0.00652644	0.088289	-0.155512	-2.80595e-05	-0.00135877	0.00059773
1061.461957800339	931.3177015744327	902.3107915795973	1.427264	34.171066	0.332864865	-0.0329881168	-0.0179394002	-0.0343205968	-0.0689078697	-0.07242191440000001	0.0629668317	-0.0074536309	-0.0412743756	-0.025941482400000004	0.022761172799999996	-0.0772004853	0.08760780119999999	-0.06878563780000001	0.067878652	-0.0663758572	0.06429044440000001	-0.061640718399999996	0.058449937199999996	-0.0547461083	0.0505617421	-0.0459335672	0.0409022076	-0.035511826499999996	0.029809738199999998	0.0	-0.0287762	0.108238	0.024092	-0.00108949	-0.000621171	0.000436575
1065.7389963931514	932.8669701815732	907.1823333458932	1.274288	30.508564	0.15297274	-0.10045404710000001	0.023122499900000003	-0.0216768015	0.0882285156	-0.0065214088	-0.0370336046	0.062183419299999994	-0.08920693269999999	-0.0354129066	-0.0749055605	-0.1856255873	-0.0083386999	-0.0688321829	0.0680640779	-0.0667902458	0.06502015139999999	-0.0627669466	0.0600473733	-0.0568816383	0.05329326349999999	-0.049308911	0.0449581854	-0.0402734132	0.035289403	0.0	-0.0302435	0.0291075	0.0158162	-0.00148241	-2.49292e-05	0.000143754
1074.176035548878	931.4910706367864	905.1409059695824	1.380154	33.043194	0.20265959	-0.029904434	0.0846208789	-0.0969414743	-0.00509952	0.1595505438	-0.048830150499999996	0.0084680043	-0.0484022038	-0.16696860630000002	-0.044121397300000004	0.207856282	0.0035987148999999997	-0.0688748584	0.0682341986	-0.0671708428	0.0656913783	-0.06380497019999999	0.0615233042	-0.0588605147	0.0558330973	-0.052459806100000006	0.048761537800000004	-0.0447612025	0.0404835813	0.0	-0.0112537	0.0462148	-0.0767782	-0.0011595100000000003	-0.000840279	0.000484866
