csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
1054.9597440960665	926.0593108412284	901.5032756310138	0.993569	23.591265	0.1091451	-0.0257123923	0.0385010717	-0.0254254332	0.043729844000000004	0.011595181100000001	-0.048691488600000006	-0.023708241	-0.06332001429999999	0.026654434100000002	0.0038998990999999997	-0.0099428897	-0.0364795767	0.027547613199999998	-0.047229705	-0.06516618889999999	-0.004675324099999999	0.0614422818	0.0536142521	-0.018738398700000002	-0.0685394325	-0.0358534272	0.039982089900000004	0.06769925980000001	0.013940536299999999	0.0	0.0	0.0627301	-0.0698725	0.13763700000000004	-0.00452791	-0.00304016	0.00147866
1052.989427128661	926.7526538055665	899.4195826808905	1.0049070000000002	23.860479	0.07129579999999998	0.038614557	0.0470884908	-0.0123268876	0.0300749329	0.0377196473	0.0173938421	0.0483033566	-0.0445463027	0.0221642817	0.0119023409	0.030964827099999998	-0.0353036173	0.027069969	-0.047983998099999994	-0.0646266606	-0.0025987723	0.0625926223	0.0515895172	-0.0222139197	-0.0689761746	-0.0317731806	0.04410756019999999	0.0662958152	0.007781644200000001	0.0	0.0	0.0563253	-0.047034	0.1513	-0.00448788	-0.00289976	0.0010913
1054.0512087429643	927.0191067582364	899.5288854538571	0.949191	22.53756	0.07769930000000001	0.0231348607	0.0416831443	-0.029269840499999998	0.0416912532	0.0536439036	-0.005153707800000001	0.0415785623	-0.052477225	-0.0009615642999999999	-0.0017631705999999999	0.0626150448	-0.0533140948	0.0265907956	-0.048727449699999995	-0.0640542787	-0.0005198719000000001	0.0636545817	0.0494598916	-0.02562797	-0.069163632	-0.027547613199999998	0.047983998099999994	0.064439503	0.0015594983	0.0	0.0	0.0499946	-0.0552611	0.158684	-0.00514898	-0.00296645	0.00147866
1055.0336316731405	926.6127043302727	898.5131697428906	0.9883630000000002	23.467638	0.09109920000000002	0.038537069900000005	0.055896528	0.0266984369	0.0034180682	-0.0103292466	0.0608025666	0.0520624333	-0.0273521691	0.0350350946	0.0156961678	0.035356590800000004	0.0159264327	0.0261101202	-0.0494598916	-0.0634493341	0.0015594983	0.0646266606	0.047229705	-0.0289711021	-0.06910112730000001	-0.023196051699999998	0.0515895172	0.0621430036	-0.004675324099999999	0.0	0.0	0.0600084	-0.0767245	0.148058	-0.00469214	-0.00308712	0.00107625
1053.0877965282061	925.0636534838437	897.6986080545088	0.9650010000000002	22.912943	0.13361359999999997	0.0221394217	0.0479762283	0.0548740953	0.0199414124	0.0301634779	0.10601308179999999	0.023069399900000002	-0.0003940141	0.0280209786	0.0576500838	0.0925940726	-0.0218671932	0.02562797	-0.0501811583	-0.0628121345	0.0036374591999999996	0.0655074863	0.044903491799999994	-0.032234065	-0.06878888650000001	-0.018738398700000002	0.054903760700000005	0.0594220045	-0.0108721428	0.0	0.0	0.0600181	-0.0369271	0.171867	-0.00564619	-0.00325616	0.00135311
1050.6238088607238	924.0802984793536	898.6697484826476	1.051804	24.973986	0.14573039999999998	-0.012309933799999999	-0.064681398	0.0702999458	-0.0113676222	0.014612178600000001	-0.020217712199999998	-0.0325605033	0.0762948838	-0.002497709	0.0439747267	0.0041673433	-0.015544695700000001	0.0251443721	-0.050891087	-0.0621430036	0.0057121328	0.0662958152	0.0424859817	-0.0354078292	-0.068228038	-0.014195042	0.0579080162	0.0562950929	-0.0169805862	0.0	0.0	0.0537332	-0.0818211	0.158984	-0.00432422	-0.00314958	0.00114829
1049.448128745037	924.3969084351927	899.1352969950177	1.001285	23.77446	0.13911090000000004	-0.0114172426	-0.08774429339999999	0.0244475009	0.016424530700000002	0.013226152	-0.026710933	-0.0331272032	0.0738952643	-0.0361924644	0.0497377992	0.002363413	-0.0518857048	0.0246593539	-0.0515895172	-0.0614422818	0.007781644200000001	0.0669905341	0.039982089900000004	-0.0384836123	-0.0674206087	-0.0095867617	0.0605853216	0.0527836287	-0.0229510014	0.0	0.0	0.054878	-0.034312	0.161212	-0.00559528	-0.00354216	0.00124923
1053.8965808890728	925.9420055373982	901.5442091073883	1.12554	26.724781	0.14382800000000004	-0.06815962099999999	-0.050955412400000004	-0.055219503499999996	0.0188067606	-0.054566496500000006	0.0050071482	-0.0850841084	-0.0202763288	-0.0416032191	-0.0553674762	-0.016095273	-0.0416527745	0.0241729428	-0.0522762912	-0.0607103252	0.009844123199999999	0.0675906621	0.0373969073	-0.041452903	-0.0663695168	-0.0049346345	0.0629205608	0.0489115988	-0.0287348573	0.0	0.0	0.0482203	-0.0811858	0.162203	-0.00417899	-0.00328843	0.00113314
1058.3003246936523	928.4554268809288	902.618381452074	1.030597	24.470455	0.16259610000000002	-0.021604077000000003	0.0010371366000000001	-0.0311114726	0.03540132	-0.0797737214	-0.0569295046	-0.016840475	-0.060543644900000006	-0.022928952599999997	-0.0030124475	-0.1304739774	-0.022719571	0.0236851662	-0.052951253600000005	-0.0599475058	0.011897705900000001	0.0680953517	0.03473569	-0.0443074845	-0.0650785609	-0.00025993779999999996	0.064900549	0.044705453099999994	-0.0342851393	0.0	0.0	0.0487238	-0.0268842	0.132707	-0.00511935	-0.00356845	0.00147866
1060.0275918749908	927.4023095300104	900.5392771945488	1.074911	25.522638	0.14056529999999998	0.036982696600000003	0.056455065	-0.0412995783	0.0439322172	-0.024882788700000002	-0.063702479	0.0593295243	-0.0740568579	0.0058205997999999995	-0.0383664771	-0.0332459186	-0.026253477999999997	0.023196051699999998	-0.0536142521	-0.0591542116	0.013940536299999999	0.0685038904	0.032003848700000004	-0.0470394576	-0.0635524067	0.0044159478	0.0665141071	0.040193923799999996	-0.0395567314	0.0	0.0	0.0549971	-0.09853170000000003	0.127812	-0.0044148	-0.0035239	0.00107277
1060.0883819533617	927.712972531728	898.0809153941499	1.126396	26.745098	0.1863568	0.0716205003	0.0679844431	0.0011287381	-0.0074157466	0.0670892817	0.0366853279	0.1078657849	-0.0547800267	0.0159488964	0.0112829388	0.0236224381	0.053347108899999995	0.022705627000000003	-0.054265136799999995	-0.0583308457	0.0159707684	0.0688157013	0.0292069379	-0.0496412623	-0.0617965697	0.0090716362	0.067752125	0.0354078292	-0.044506783	0.0	0.0	0.043122	-0.0348355	0.159089	-0.00567892	-0.00325115	0.00112607
1056.3891951570968	926.1002043197086	897.7000843735162	1.113687	26.443331	0.15518809999999997	0.0240211419	0.0560323848	0.0803279266	-0.013086815	-0.0015075535999999998	0.0847925879	0.0366904174	0.0106623451	0.0427696401	0.051516882	0.0251205268	0.06804624719999999	0.0222139197	-0.054903760700000005	-0.0574778268	0.0179865674	0.0690303441	0.026350644	-0.052105699000000005	-0.0598173958	0.0136858337	0.0686076127	0.0303798633	-0.0490950572	0.0	0.0	0.0600361	-0.08503249999999998	0.168077	-0.00446968	-0.0032312	0.00147866
1054.5437189051813	925.6098420092404	897.6096896818037	1.094063	25.97739	0.1335527	0.0773087979	-0.0428235423	0.0535142861	-0.040309605400000004	0.0326940802	-0.0167451621	0.0698647114	0.06931500730000001	-0.0115263802	0.0275444681	-0.012224967199999999	0.043563769100000004	0.021720957599999997	-0.0555299795	-0.056595588499999995	0.0199861115	0.06914751570000001	0.0234407745	-0.0544259479	-0.057622037699999996	0.0182374365	0.0690757402	0.0251443721	-0.053284257800000005	0.0	0.0	0.0505716	-0.0318308	0.152112	-0.00520262	-0.00359669	0.00147866
1052.5447753372341	923.7483963557727	896.8545693887319	1.006836	23.906275	0.096028	0.036612253500000004	-0.0601623643	0.0225222004	-0.0400293021	0.026832082	-0.022690869500000002	0.014759879299999999	0.09178312039999999	-0.0172988767	0.0051821390000000005	0.0255981338	0.016230799299999998	0.021226768599999998	-0.056143651600000004	-0.0556845792	0.021967593799999997	0.0691670507	0.0204832456	-0.056595588499999995	-0.0552184296	0.022705627000000003	0.0691538644	0.019737119299999998	-0.057040332400000004	0.0	0.0	0.0600779	-0.075557	0.142753	-0.00471507	-0.00341551	0.00147866
1050.712120265484	925.2870236947026	897.2192473551047	1.124874	26.708969	0.1479433	0.0046930617999999995	-0.0495365088	-0.0241710995	-0.0591225875	-0.0032830096999999997	0.0741895943	-0.0144519475	0.0481427482	-0.0578347794	-0.0542060253	0.025614423100000002	0.047694915899999996	0.0207313805	-0.05674463849999999	-0.0547452621	0.023929223399999998	0.0690889216	0.017484070600000002	-0.0586086168	-0.052615258399999996	0.027069969	0.0688415442	0.014195042	-0.060332749500000005	0.0	0.0	0.0600457	-0.0116309	0.177894	-0.00556972	-0.00334847	0.00142347
1058.1237018841318	926.7968475168286	900.219073235355	1.142966	27.138542	0.14431670000000002	-0.1517705178	0.0192052277	-0.0029362194	-0.0321541271	0.021992453399999997	0.0324322288	-0.1255966043	-0.0674102238	0.026899815499999997	-0.0082933895	-0.006761015899999999	0.1154314064	0.0202348214	-0.0573328043	-0.0537781147	0.0258692278	0.06891323860000001	0.0144493473	-0.060459462400000004	-0.0498219321	0.0313105013	0.0681405429	0.0085559982	-0.0631347463	0.0	0.0	0.0601132	-0.0950226	0.157465	-0.00506121	-0.00318482	0.00128706
1054.3251509415852	928.7458963790899	900.4115702484332	1.1094	26.341537	0.11163999999999993	-0.0374526469	0.032074336200000005	0.05923885190000001	0.0184039169	-0.06771140490000001	0.0114297657	-0.022254291000000002	-0.050876670199999995	0.0381116594	0.062310458099999994	-0.0988428123	0.0334913193	0.019737119299999998	-0.0579080162	-0.0527836287	0.027785853500000002	0.06864024980000001	0.0113852459	-0.0621430036	-0.046848545899999997	0.0354078292	0.0670548185	0.0028585082	-0.06542354660000001	0.0	0.0	0.0572062	-0.0388266	0.136134	-0.00526953	-0.00359394	0.00128038
1057.7602324791837	927.34053636096	900.4773154353336	1.156088	27.450113	0.054849299999999934	0.048174359900000005	-0.0205978829	0.047830018700000004	0.0533683999	-0.0470178965	-0.07807549030000001	0.0431882422	0.0041687701	0.005439676500000001	0.0426344237	-0.11007694400000001	-0.039695857	0.0192383024	-0.0584701441	-0.0517623096	0.0296773686	0.06827034059999999	0.0082979962	-0.0636545817	-0.0437058459	0.0393432127	0.065590501	-0.0028585082	-0.0671805457	0.0	0.0	0.0594445	-0.0654666	0.144587	-0.00517566	-0.00348964	0.00112819
1055.279886754249	925.5909882041403	897.9264560326003	1.140239	27.073786	0.07610410000000001	0.0733575011	-0.010799301499999999	-0.0602488162	0.0160440006	-0.019163619399999998	0.0635592625	0.0604688696	0.0187200806	-0.043458772199999995	-0.0722352174	0.0312624395	-0.0058759525	0.018738398700000002	-0.0590190612	-0.0507146766	0.031542063700000005	0.0678040334	0.0051938751	-0.0649900138	-0.04040519	0.043098652599999995	0.0637558579	-0.0085559982	-0.0683914616	0.0	0.0	0.0545843	-0.0409182	0.158948	-0.0047282	-0.00342064	0.00125842
1054.760076320473	925.3273943640293	898.6079036432867	1.137147	27.000372	0.08744519999999999	-0.0323885055	0.0521230925	-0.0406406019	-0.0363046164	0.0630406209	-0.0371241397	-0.0107040556	-0.030003383999999998	0.0374111303	-0.0368139834	0.07383312730000001	-0.0115928102	0.0182374365	-0.0595546432	-0.0496412623	0.0333782535	0.0672419867	0.002079194	-0.0661456045	-0.036958507	0.04665697269999999	0.061561247699999995	-0.014195042	-0.0690464512	0.0	0.0	0.0615084	-0.0555398	0.172032	-0.0057523	-0.0034125	0.00128249
1050.9091906468198	923.5973698615376	897.8201157781996	1.131615	26.869022	0.09738980000000003	0.0104259444	-0.0038569427	0.0674417687	-0.042376000700000006	0.024926623	-0.0258783628	-0.00700589	0.0846439274	0.044711908099999996	0.0353398331	0.0339877943	0.031195875499999998	0.0177354442	-0.06007676940000001	-0.048542612400000004	0.0351842786	0.0665849939	-0.0010397145	-0.067118156	-0.0333782535	0.0500018983	0.0590190612	-0.019737119299999998	-0.0691401905	0.0	0.0	0.0785977	-0.0687883	0.15376	-0.00486118	-0.00333081	0.00128528
1051.2075041404964	924.0354839322217	899.3047731474541	1.150922	27.327442	0.0953089	0.0049158364	-0.054656280099999996	-0.0030412406	0.0011276152	-0.028696128900000003	0.0647385584	-0.0280284319	0.0687749476	-0.0385601749	-0.015494743	0.0183823651	-0.036232337999999996	0.0172324501	-0.0605853216	-0.0474192854	0.036958507	0.0658339828	-0.004156509	-0.0679049771	-0.0296773686	0.0531181308	0.056143651600000004	-0.0251443721	-0.0686719175	0.0	0.0	0.0597116	-0.027167	0.156404	-0.00537656	-0.00341051	0.00123721
1054.546868936515	926.0793736424963	901.170303529684	1.1178880000000002	26.543077	0.07740150000000001	-0.1155290309	0.0229435278	-0.032248717999999996	-0.0262829032	0.002596445	-0.0115806103	-0.1048734184	-0.0406112779	0.0349437364	-0.019545094199999998	0.019037393200000002	0.0259027485	0.0167284825	-0.0610801849	-0.046271852300000006	0.0386993352	0.0649900138	-0.0072648527	-0.0685038904	-0.0258692278	0.0559914174	0.052951253600000005	-0.0303798633	-0.06764543860000001	0.0	0.0	0.0590446	-0.07203850000000002	0.151353	-0.00508246	-0.00322719	0.00117839
1057.6777237637223	926.2789396990822	900.681985287345	1.144458	27.173971	0.06755130000000004	0.0283252801	0.05217646769999999	0.0620879791	0.0403277114	-0.037193543100000004	-0.006002024599999999	0.02820082	-0.0195740218	0.0317759801	0.0836214041	-0.0009936437	-0.0387324371	0.0162235701	-0.061561247699999995	-0.0451008964	0.04040519	0.0640542787	-0.0103584255	-0.06891323860000001	-0.021967593799999997	0.0586086168	0.0494598916	-0.0354078292	-0.0660690975	0.0	0.0	0.0616629	-0.0474225	0.159449	-0.00557782	-0.00324462	0.00131002
1054.2658529833202	925.8169071096228	898.9742777709288	1.126178	26.739925	0.05940239999999997	0.0752719139	-0.041639294900000005	-0.0397761726	0.0007688271000000001	-0.0356664706	0.0803990914	0.053518362400000005	0.036612012799999996	-0.0525395129	-0.0451240379	-0.0075999271999999994	-0.0373876297	0.0157177412	-0.062028401100000005	-0.043907013099999996	0.0420745298	0.0630280986	-0.0134309379	-0.069131889	-0.0179865674	0.0609577586	0.045689277800000004	-0.040193923799999996	-0.0639557078	0.0	0.0	0.0594721	-0.0643531	0.171947	-0.00507653	-0.00319738	0.00131715
1054.3453774585705	926.6870412567947	899.9442053614223	1.06385	25.26	0.07169650000000001	-0.064316242	0.0056119577000000006	-0.0576852047	0.025099274700000004	0.0442637589	-0.0327783394	-0.043927515300000004	-0.057593145899999997	-0.0130077098	-0.026636825899999998	0.0422701792	-0.0229551821	0.0152110245	-0.0624815396	-0.0426908092	0.0437058459	0.0619129225	-0.0164761426	-0.0691592365	-0.013940536299999999	0.0630280986	0.041660701200000004	-0.044705453099999994	-0.0613224483	0.0	0.0	0.0594928	-0.0645729	0.184843	-0.00594887	-0.0034678	0.00134559
1057.0051644421137	926.600058883871	899.8804445185307	1.04602	24.836655	0.08486030000000001	0.0189333495	0.008134618100000001	0.060239204500000004	0.013411406200000002	-0.032729820800000003	-0.0578557332	0.025627420499999998	0.0120696698	0.0316063744	0.0576472943	-0.0531733768	0.00614997	0.0147034485	-0.0629205608	-0.041452903	0.0452976641	0.0607103252	-0.019487848500000002	-0.0689952055	-0.009844123199999999	0.06481016769999999	0.0373969073	-0.0489115988	-0.0581907236	0.0	0.0	0.0585685	-0.0643879	0.158713	-0.00493457	-0.00355697	0.00129664
1056.835339068629	925.083863325186	898.7851137970822	1.029288	24.439369	0.0918648	0.0709179644	-0.044339509299999996	0.0067209577	0.026527754900000002	0.0039151487	-0.0070024218	0.0670392983	0.04984241650000001	-0.0124637897	0.023181381	-0.0050716304999999995	-0.011044799499999999	0.014195042	-0.0633453656	-0.040193923799999996	0.046848545899999997	0.0594220045	-0.0224599319	-0.06864024980000001	-0.0057121328	0.0662958152	0.032921969599999996	-0.0527836287	-0.0545859904	0.0	0.0	0.0615357	-0.0371238	0.168072	-0.00548137	-0.00331574	0.0015541
1051.8818871644569	925.5911842575728	898.0178585405232	1.1216910000000002	26.633392	0.06489560000000001	-0.023982822999999997	0.028100408900000002	-0.0674191112	-0.0644872521	0.060617192800000004	-0.0093838472	-0.0094398317	-0.0121444555	0.0279557294	-0.08635469	0.0859628283	0.026635072000000003	0.0136858337	-0.0637558579	-0.0389145116	0.048357089699999994	0.058049779800000006	-0.0253863503	-0.0680953517	-0.0015594983	0.0674782463	0.028261153599999998	-0.0562950929	-0.05053755	0.0	0.0	0.0596411	-0.0644163	0.166173	-0.00502042	-0.00336236	0.00138548
1054.2100366386344	925.5601424640801	900.3658537619556	1.114043	26.451784	0.05210229999999999	-0.057891385499999996	-0.0030506023	0.075653333	-0.0091266041	-0.0105873674	-0.008003903199999999	-0.0598383236	0.0267567862	0.0354057417	0.0803923624	-0.010811282	0.0205604482	0.0131758523	-0.064151945	-0.0376153169	0.0498219321	0.056595588499999995	-0.028261153599999998	-0.06736201900000001	0.0025987723	0.068352053	0.0234407745	-0.0594220045	-0.0460783106	0.0	0.0	0.0539137	-0.0508734	0.171204	-0.0055235	-0.00332495	0.00140101
1056.3573632615137	926.0927706270564	900.3709817679671	1.127667	26.775274	0.09273979999999997	0.0560914041	-0.027260279900000003	-0.052607603200000005	0.0033183389	-0.10519053869999999	0.041019352	0.0222375217	0.034442644	-0.0298563496	-0.0576258187	-0.0531043545	-0.0215288713	0.0126651267	-0.0645335375	-0.036297	0.0512417494	0.0550614839	-0.0310784969	-0.0664422811	0.006747650799999999	0.06891323860000001	0.0184880481	-0.0621430036	-0.0412445194	0.0	0.0	0.0694211	-0.0644388	0.137049	-0.00512178	-0.00318083	0.00144541
1055.6518115064616	926.1477309393247	899.2318464466754	1.094094	25.978123	0.0858982	-0.0376666775	0.0659854275	0.013445333200000001	0.008485018399999999	0.054401975199999994	0.0285836146	-0.0063783642	-0.0364683792	0.0280886974	0.018925473999999998	0.0487523853	-0.0003609958	0.0121536856	-0.064900549	-0.034960231200000004	0.052615258399999996	0.05344963230000001	-0.033832651899999996	-0.065338683	0.0108721428	0.0691592365	0.0134309379	-0.064439503	-0.0360754683	0.0	0.0	0.07562159999999998	-0.0309716	0.139661	-0.00575381	-0.00326975	0.00129399
1054.8368928740504	925.8819151603108	900.1617635689411	1.085793	25.781021	0.1700543	0.0176129948	-0.03554543	-0.009125809300000001	-0.0040878873	-0.0660577201	0.059226836500000005	0.0011966433	0.0354553514	-0.005835734499999999	-0.0295437133	-0.035743282700000004	-0.0083233471	0.011641558100000001	-0.0652528967	-0.03360569	0.0539412179	0.0517623096	-0.0365180191	-0.0640542787	0.0149573421	0.0690889216	0.0082979962	-0.0662958152	-0.0306131746	0.0	0.0	0.06602180000000002	-0.0787086	0.124965	-0.00410389	-0.00345404	0.00116777
1057.6613104425624	926.6120018054727	900.9469561426104	1.095933	26.021776	0.2149227	-0.052670701900000005	0.0272129664	-0.0545357053	0.0181053024	0.0230310089	-0.0530968858	-0.0358398889	-0.05344749519999999	-0.011115329299999999	-0.0279220887	0.0203974717	-0.0361591685	0.0111287729	-0.065590501	-0.032234065	0.0552184296	0.0500018983	-0.0391291385	-0.0625926223	0.0189884846	0.0687026155	0.0031182038000000002	-0.06769925980000001	-0.024902038799999998	0.0	0.0	0.0756266	-0.0240792	0.153854	-0.00598744	-0.00319962	0.00146579
1058.0285377796286	926.2048641771373	901.6421023139932	1.177	27.946646	0.1857141	-0.0067638494	0.022036803900000002	0.0778638246	0.0086255829	-0.0533279235	-0.0907044625	-0.0142646393	0.013782521599999998	0.0588052491	0.0620638509	-0.06583840690000001	0.0116406503	0.0106153591	-0.0659132855	-0.0308460535	0.0564457392	0.048170884000000004	-0.041660701200000004	-0.0609577586	0.0229510014	0.068002085	-0.002079194	-0.06864024980000001	-0.0189884846	0.0	0.0	0.07566499999999998	-0.0811564	0.118003	-0.00451878	-0.00308902	0.0011901
1056.8760684211377	925.9876696494046	899.5151564281285	1.219546	28.956846	0.15169150000000003	0.0762133416	-0.0357144448	-0.024683634500000003	0.0378552494	0.0062681544999999995	0.023904993399999998	0.0659874625	0.0204301206	-0.06700962120000001	-0.0095194665	0.0046446531	-0.0513525962	0.0101013457	-0.0662211774	-0.029442361099999998	0.057622037699999996	0.046271852300000006	-0.04410756019999999	-0.0591542116	0.0268305717	0.0669905341	-0.0072648527	-0.06911235730000001	-0.0129205807	0.0	0.0	0.07693769999999998	-0.0171861	0.148123	-0.00548279	-0.00317078	0.0012709
