csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
1057.0082786611374	926.36702203726	904.017627738668	1.090674	25.612291	0.042766819000000005	-0.049079085099999996	0.0255072846	-0.0743655024	-0.0015191424	-0.0103108995	0.0698010025	0.0312507373	0.028143980899999997	0.0699858121	-0.011922595900000001	0.017310966	0.0396290686	0.032693128700000004	-0.038267346	-0.0688664149	-0.0268305717	0.0435040615	0.0679540108	0.0207313805	-0.048357089699999994	-0.0664422811	-0.0144493473	0.0527836287	0.0643445585	0.0	0.0	0.00228717	0.0131543	-0.093478	0.00112429	-0.00107861	0.00127199
1059.1859963670727	926.3780524902887	903.436739663656	1.003442	23.563822	0.04361243	-0.007585297800000001	0.08784395710000001	-0.04517591730000001	-0.023300238100000002	0.0465171017	-0.05167039	0.029060256099999997	0.0752885315	0.0069602665	-0.00576271	0.044697928600000006	0.0670646306	0.032234065	-0.0391291385	-0.0687026155	-0.024902038799999998	0.0454937922	0.0673024781	0.0172324501	-0.0512417494	-0.0649900138	-0.0093292648	0.0562950929	0.0617965697	0.0	0.0	0.0039293	0.0289226	-0.101302	0.00124481	-0.00132565	0.00127199
1054.2226505285823	925.3241161724277	901.6400841547496	1.056838	24.817719	0.046888880000000015	0.015258291399999999	0.0215451881	0.055548546500000004	-0.0051410306	0.0719105817	0.0713577329	0.0106430673	-0.0168725453	-0.055026922	-0.0436942184	0.0954623419	0.025629052599999997	0.0317731806	-0.039982089900000004	-0.0685038904	-0.0229510014	0.0474192854	0.0665141071	0.0136858337	-0.0539412179	-0.0632405025	-0.004156509	0.0594220045	0.0587462618	0.0	0.0	0.00228022	0.0211663	-0.0927311	0.00146217	-0.000964758	0.00127199
1053.6562123591268	925.0604267387836	902.848455735908	1.050236	24.662691	0.06891050000000003	-0.0008057375	-0.06575102969999999	0.0125928535	-0.011383063600000002	0.0706325317	-0.024415752599999997	0.0030248755	-0.0782413458	0.0071501451	-0.0051055275	0.0611776546	-0.0017209904	0.0313105013	-0.0408260078	-0.06827034059999999	-0.0209792227	0.0492778223	0.065590501	0.0101013457	-0.0564457392	-0.0612017487	0.0010397145	0.0621430036	0.0552184296	0.0	0.0	0.00977733	0.00493211	-0.0781875	0.00100433	-0.000895596	0.0013577000000000003
1056.5238866899713	926.8978039166527	904.67746281142	1.184256	27.809877	0.12208943600000002	0.017681993400000002	-0.0195515868	-0.084782795	0.028798507	-0.0300100598	-0.0079958889	-0.052840497199999996	0.005661564799999999	0.077078424	-0.0116657168	-0.0161528315	0.0224733003	0.0308460535	-0.041660701200000004	-0.068002085	-0.0189884846	0.0510667788	0.0645335375	0.0064889051	-0.0587462618	-0.0588830773	0.0062300677	0.064439503	0.0512417494	0.0	0.0	0.000989194	0.00957846	-0.114755	0.00235937	-0.000894597	0.00127199
1060.7091411187716	927.989246708443	905.3090469589912	1.161568	27.277098	0.128698956	0.0601205954	0.059359994900000004	0.0093192722	-0.0704845747	-0.0285876548	-0.0267101883	-0.043597566	0.0527610919	-0.0420723154	0.0569140795	0.00355172	0.0067736696	0.0303798633	-0.0424859817	-0.06769925980000001	-0.0169805862	0.0527836287	0.0633453656	0.0028585082	-0.0608344714	-0.0562950929	0.0113852459	0.0662958152	0.046848545899999997	0.0	0.0	0.00977261	0.0302546	-0.09471570000000003	0.000926458	-0.000931627	0.00115793
1058.6550915876303	926.39125383035	902.9656320842508	1.214114	28.51103	0.13884314000000003	-0.0722358805	-0.0227524655	0.0145872008	-0.028113847799999998	0.0219330319	-0.0802407908	0.0766588491	-0.041547400299999995	-0.0079577767	0.0314944563	0.0029129090000000004	0.0642385803	0.029911957000000003	-0.0433016628	-0.06736201900000001	-0.0149573421	0.0544259479	0.062028401100000005	-0.0007797987	-0.0627028211	-0.05344963230000001	0.0164761426	0.06769925980000001	0.0420745298	0.0	0.0	0.009776300000000003	0.00759315	-0.115468	0.00258813	-0.0007988449999999999	0.00127199
1058.290275462633	926.2863765176418	903.4051987234868	1.187703	27.890827	0.16360829	-0.0433888844	0.023515013900000003	-0.0539408926	0.006468818100000001	-0.003697063	0.0340153468	0.0320948687	0.0332430028	0.0715127129	0.010841781399999998	0.0219468525	-0.0511049996	0.029442361099999998	-0.04410756019999999	-0.0669905341	-0.0129205807	0.0559914174	0.0605853216	-0.0044159478	-0.0643445585	-0.050359709800000006	0.021474014700000002	0.06864024980000001	0.036958507	0.0	0.0	0.009785640000000003	0.043848	-0.07762009999999998	0.000815168	-0.000815807	0.00127199
1060.791586568634	926.6617639563588	904.3638446566084	1.15256	27.065569	0.14395746000000004	0.0627892266	0.0156742754	0.0470932411	-0.0290201813	-0.0286649033	0.0656828715	-0.0478039039	-4.1939799999999994e-05	-0.0692429336	0.0026161405	0.0493920581	0.0566879545	0.0289711021	-0.044903491799999994	-0.0665849939	-0.0108721428	0.0574778268	0.0590190612	-0.008039876999999999	-0.0657537504	-0.0470394576	0.026350644	0.06911235730000001	0.031542063700000005	0.0	0.0	0.0131828	-0.0122439	-0.0939973	0.00200029	-0.000639105	0.00127199
1061.2102018431185	927.0175694073184	902.9797386173776	1.203722	28.266989	0.14568190000000003	-0.0663000446	-0.024268831600000002	0.0331111863	-0.026800002599999997	0.0084806195	-0.0434347005	0.0689528517	-0.038844016	-0.016424261699999998	0.035415139	-0.0068101711	-0.0751078885	0.0284982067	-0.045689277800000004	-0.0661456045	-0.0088138794	0.0588830773	0.0573328043	-0.011641558100000001	-0.06692530370000001	-0.0435040615	0.0310784969	0.06911235730000001	0.0258692278	0.0	0.0	-0.00208105	0.0731214	-0.08433369999999998	0.00143116	-0.000777758	0.00127199
1059.3349172038704	926.9910347137957	902.3298144178444	1.1972680000000002	28.11545	0.124995013	0.0264106937	0.061692048099999994	-0.0621085162	0.0142322434	-0.029259354900000003	-0.052277766399999995	-0.025568269700000004	0.0764163394	0.0212947532	-0.0509868583	0.005142387	0.054421095	0.0280237014	-0.0464647406	-0.06567258940000001	-0.006747650799999999	0.0602051845	0.0555299795	-0.0152110245	-0.0678549844	-0.039769691499999996	0.0356308798	0.06864024980000001	0.0199861115	0.0	0.0	-0.000660567	-0.00853838	-0.0800078	0.00214497	-0.000815725	0.00127199
1061.9529095821347	926.6699487871969	901.0976429335876	1.147601	26.949102	0.114079839	-0.033104041699999996	0.0077972426000000004	0.10167102900000001	-0.0012827494	0.0001130112	0.008453872099999999	0.0529875358	-0.0300074629	-0.0729103029	0.014882608500000002	0.0050413323	-0.06367954940000001	0.027547613199999998	-0.047229705	-0.06516618889999999	-0.004675324099999999	0.0614422818	0.0536142521	-0.018738398700000002	-0.0685394325	-0.0358534272	0.039982089900000004	0.06769925980000001	0.013940536299999999	0.0	0.0	-0.000474058	0.0548934	-0.07742989999999998	0.0015234	-0.000479622	0.00127199
1059.1063955846691	926.853916795027	902.7723244030707	1.208927	28.389223	0.102336638	-0.0048496220000000005	-0.0226419102	-0.0616982876	0.0438574427	-0.050355847	0.0692328722	-0.023569840499999998	0.005696228	0.0760808874	-0.027905828100000002	-0.0158857813	0.0083582759	0.027069969	-0.047983998099999994	-0.0646266606	-0.0025987723	0.0625926223	0.0515895172	-0.0222139197	-0.0689761746	-0.0317731806	0.04410756019999999	0.0662958152	0.007781644200000001	0.0	0.0	0.00982104	-0.00468639	-0.07954469999999998	0.00180396	-0.000623061	0.00108905
1061.1275068610223	928.721055660656	902.4727712107996	1.193581	28.028856	0.07090236	0.0540325732	0.0429848458	0.037473957	0.019703570400000002	-0.0033508579	0.0092908734	-0.0326913463	0.0443911046	-0.0704084497	0.007180339799999999	-0.0547527201	-0.0324295735	0.0265907956	-0.048727449699999995	-0.0640542787	-0.0005198719000000001	0.0636545817	0.0494598916	-0.02562797	-0.069163632	-0.027547613199999998	0.047983998099999994	0.064439503	0.0015594983	0.0	0.0	0.00610252	0.0321173	-0.090062	0.00172374	-0.0007571579999999999	0.00127199
1060.618461105212	927.1123110244909	902.0782344247174	1.191207	27.97311	0.06563364999999999	-0.0493701286	-0.0073674654	0.08630876970000001	0.016892295	-0.0224772211	-0.054577454500000004	0.06193772349999999	-0.0412963462	-0.051551757999999996	0.0103822275	-0.0480385724	-0.009149061600000001	0.0261101202	-0.0494598916	-0.0634493341	0.0015594983	0.0646266606	0.047229705	-0.0289711021	-0.06910112730000001	-0.023196051699999998	0.0515895172	0.0621430036	-0.004675324099999999	0.0	0.0	0.00980101	-0.00442631	-0.102493	0.0018708	-0.0008693089999999999	0.00127199
1057.4630262029948	926.1835674148764	899.6299072669811	1.192736	28.00902	0.08190544799999999	-0.0813687986	0.0490650437	-0.0168001528	0.08628493289999999	0.0133796407	0.08593826269999999	0.0840255698	0.0300142578	0.044729205599999995	-0.07092284459999999	-0.0145040491	-0.0296909758	0.02562797	-0.0501811583	-0.0628121345	0.0036374591999999996	0.0655074863	0.044903491799999994	-0.032234065	-0.06878888650000001	-0.018738398700000002	0.054903760700000005	0.0594220045	-0.0108721428	0.0	0.0	-0.000939728	0.0382127	-0.0878916	0.00173661	-0.000725013	0.00127199
1058.2754532479785	927.5572108527078	901.0501388882054	1.109756	26.060385	0.040686678	0.0766965833	0.0250781066	-0.055115795499999995	0.0830484013	0.0286225507	-0.04708311900000001	-0.0638614651	0.0523876014	0.0053045934999999995	-0.0579235154	-0.005343149399999999	-0.037452394900000005	0.0251443721	-0.050891087	-0.0621430036	0.0057121328	0.0662958152	0.0424859817	-0.0354078292	-0.068228038	-0.014195042	0.0579080162	0.0562950929	-0.0169805862	0.0	0.0	0.0098026	0.0293815	-0.07810219999999998	0.00158369	-0.000798568	0.00127199
1056.4028136504032	925.6033831873441	901.8998246024717	1.115685	26.199612	0.039142409999999996	0.020576679599999998	-0.0715776675	0.0601043234	0.0493430984	0.006359725500000001	-0.0327487025	-0.0279883195	-0.0965779999	-0.030972718399999998	-0.016132936599999998	-0.0098726266	-0.0531350522	0.0246593539	-0.0515895172	-0.0614422818	0.007781644200000001	0.0669905341	0.039982089900000004	-0.0384836123	-0.0674206087	-0.0095867617	0.0605853216	0.0527836287	-0.0229510014	0.0	0.0	0.00453644	0.0400854	-0.0882659	0.00176873	-0.000798345	0.00119708
1055.7677541168066	925.8070505281764	903.0601383586493	1.111049	26.090763	0.0431613	-0.0298297363	-0.0637216978	-0.027760284700000002	0.032405896499999996	-0.0263355322	0.0091910562	-0.0031953202000000003	-0.0606083883	0.0716126627	-0.0064023691	-0.0284543727	-0.0207241347	0.0241729428	-0.0522762912	-0.0607103252	0.009844123199999999	0.0675906621	0.0373969073	-0.041452903	-0.0663695168	-0.0049346345	0.0629205608	0.0489115988	-0.0287348573	0.0	0.0	0.00983529	0.0233602	-0.09127420000000001	0.00167649	-0.000700916	0.00136999
1058.0916977114205	926.8979359300532	903.5955066414523	1.140756	26.788355	0.04728763	0.09164150509999999	0.0201563204	-0.024837425899999998	0.0511595248	0.0109820682	-0.0237081411	-0.0811516567	0.0376603207	0.0043096947	-0.0375070268	-0.0333102968	-0.0612778971	0.0236851662	-0.052951253600000005	-0.0599475058	0.011897705900000001	0.0680953517	0.03473569	-0.0443074845	-0.0650785609	-0.00025993779999999996	0.064900549	0.044705453099999994	-0.0342851393	0.0	0.0	0.00602131	0.0443226	-0.0902198	0.00145539	-0.000874423	0.00140452
1057.2862575689674	927.298039210996	904.35814206294	1.052143	24.707478	0.05505244999999999	0.0266486942	-0.0391801127	0.0734245833	-0.0366735594	-0.0311178955	0.007890375600000001	-0.0310823491	-0.04971259	-0.0566279224	0.0467914641	-0.0143843165	0.0174339054	0.023196051699999998	-0.0536142521	-0.0591542116	0.013940536299999999	0.0685038904	0.032003848700000004	-0.0470394576	-0.0635524067	0.0044159478	0.0665141071	0.040193923799999996	-0.0395567314	0.0	0.0	0.00984966	0.0201857	-0.0935752	0.00162233	-0.000749077	0.00158687
1056.6489522452714	928.1568743909087	904.6799867398855	1.109424	26.052597	0.12322639	-0.0320406502	-0.0291704137	-0.0318733052	0.050998208899999994	-0.039969430099999995	0.0601715736	0.0044931539000000005	-0.0109965184	0.0656828861	0.0105124559	-0.078968148	-0.0346141144	0.022705627000000003	-0.054265136799999995	-0.0583308457	0.0159707684	0.0688157013	0.0292069379	-0.0496412623	-0.0617965697	0.0090716362	0.067752125	0.0354078292	-0.044506783	0.0	0.0	-0.00517258	0.0496927	-0.123148	0.00243861	-0.000915284	0.00158687
1060.718673250081	928.4825954546844	903.7311291952193	1.108629	26.033918	0.12545062999999998	0.0521868445	0.0680498712	-0.029632826299999998	-0.03961941	-0.0200002488	-0.0915856278	-0.028586603500000002	0.0775098987	-0.0116597198	0.0349972905	-0.0428864447	0.013945869	0.0222139197	-0.054903760700000005	-0.0574778268	0.0179865674	0.0690303441	0.026350644	-0.052105699000000005	-0.0598173958	0.0136858337	0.0686076127	0.0303798633	-0.0490950572	0.0	0.0	0.00979655	0.012856	-0.107349	0.00187844	-0.0011193	0.00119414
1057.8465572454852	927.1370415348723	902.9568287702292	1.112726	26.130146	0.14113158999999997	-0.0014252176	-0.0256576412	0.055196533799999996	-0.0009591930999999999	0.051066281799999995	0.0023144044	0.0200121271	-0.0316386229	-0.043948569800000004	0.021292506	0.022699736600000003	-0.0636775911	0.021720957599999997	-0.0555299795	-0.056595588499999995	0.0199861115	0.06914751570000001	0.0234407745	-0.0544259479	-0.057622037699999996	0.0182374365	0.0690757402	0.0251443721	-0.053284257800000005	0.0	0.0	-0.00407304	0.0627446	-0.0673823	0.00165748	-0.000984856	0.00158687
1059.5316983230036	926.5714521221847	905.3100765733387	1.224481	28.75449	0.13829658	-0.0275573438	-0.0556815369	-0.0442026348	0.00029136200000000003	-0.0734016956	0.0553580922	0.0055452122999999996	-0.0304328988	0.07483357759999999	0.008972415	-0.0496091623	-0.0032628168	0.021226768599999998	-0.056143651600000004	-0.0556845792	0.021967593799999997	0.0691670507	0.0204832456	-0.056595588499999995	-0.0552184296	0.022705627000000003	0.0691538644	0.019737119299999998	-0.057040332400000004	0.0	0.0	0.00981918	-0.00344996	-0.0795532	0.00211026	-0.000890768	0.00121296
1064.3116379700625	928.1167129808113	903.2729545222045	1.216026	28.555935	0.12815852000000003	-0.053923027199999994	0.0804183785	-0.031248059900000003	-0.0060694081000000006	-0.0520652742	-0.0028975121999999997	0.0449445914	0.07354151769999999	0.0274586848	0.0200520815	-0.0507883457	-0.04382627309999999	0.0207313805	-0.05674463849999999	-0.0547452621	0.023929223399999998	0.0690889216	0.017484070600000002	-0.0586086168	-0.052615258399999996	0.027069969	0.0688415442	0.014195042	-0.060332749500000005	0.0	0.0	-0.00301728	0.0619406	-0.07712729999999998	0.00139605	-0.00098005	0.0013595800000000004
1056.1268310004393	926.5843014265109	903.4273944473462	1.146632	26.926359	0.17825630999999997	0.036097544100000004	-0.0521004642	0.0367769965	-0.0039114149	0.0829918711	-0.0329676962	-0.016622343600000002	-0.042086404699999996	-0.042715761799999995	-0.011850171599999999	0.0547040128	-0.0088668555	0.0202348214	-0.0573328043	-0.0537781147	0.0258692278	0.06891323860000001	0.0144493473	-0.060459462400000004	-0.0498219321	0.0313105013	0.0681405429	0.0085559982	-0.0631347463	0.0	0.0	0.00984216	-0.00909457	-0.0653508	0.00265059	-0.000719076	0.00149577
1053.7002298450705	925.8740253267534	905.3724116677837	1.291438	30.326836	0.12301966	0.0052839662	0.0283701392	-0.0959810112	-0.0880009123	0.0587904203	0.0465462621	-0.0207876252	0.0378734459	0.0579635225	0.0241600473	0.1333650208	0.0824238604	0.019737119299999998	-0.0579080162	-0.0527836287	0.027785853500000002	0.06864024980000001	0.0113852459	-0.0621430036	-0.046848545899999997	0.0354078292	0.0670548185	0.0028585082	-0.06542354660000001	0.0	0.0	0.0109981	0.0319074	-0.0882586	0.00355329	-0.000553797	0.00158687
1057.318746665735	926.9764692352613	905.3563498324278	1.321008	31.021214	0.13492457000000002	-0.0455324083	-0.0648018388	-0.0561038934	-0.0164299533	0.0087456549	-0.034315344	0.0307629754	-0.0397355705	0.051322540800000004	0.029136020099999996	0.004843223	0.043565273	0.0192383024	-0.0584701441	-0.0517623096	0.0296773686	0.06827034059999999	0.0082979962	-0.0636545817	-0.0437058459	0.0393432127	0.065590501	-0.0028585082	-0.0671805457	0.0	0.0	-0.00322207	0.0484827	-0.0646083	0.00245027	-0.000680823	0.00120734
1055.2295629961536	927.0982295950923	903.2562832323572	1.257337	29.526045	0.11484286999999997	0.0298429158	-0.00035584589999999996	0.055845482300000006	-0.0627822828	0.0731577963	0.0262093178	-0.0122682868	-0.0026489247	-0.0628149259	0.0101236622	0.0678879055	0.0410452079	0.018738398700000002	-0.0590190612	-0.0507146766	0.031542063700000005	0.0678040334	0.0051938751	-0.0649900138	-0.04040519	0.043098652599999995	0.0637558579	-0.0085559982	-0.0683914616	0.0	0.0	0.013897	0.0319573	-0.0677421	0.00366194	-0.000403981	0.00113456
1055.146568575378	926.4649173078913	904.4039483952631	1.167073	27.40638	0.0696128	-0.0478695492	-0.042282436500000006	-0.059273461500000006	-0.0422113738	0.0726229773	-0.0031834609000000002	0.0318171598	-0.025894329700000003	0.06784105650000001	0.0204477117	0.068004356	0.0264298948	0.0182374365	-0.0595546432	-0.0496412623	0.0333782535	0.0672419867	0.002079194	-0.0661456045	-0.036958507	0.04665697269999999	0.061561247699999995	-0.014195042	-0.0690464512	0.0	0.0	0.013862	0.0358255	-0.0645365	0.00271843	-0.000710551	0.00113456
1057.2315601034406	927.1382296554776	904.928855736908	1.114572	26.173479	0.0443586	0.0757562047	-0.027742766000000002	0.0199007722	-0.036585603	0.012160596000000001	0.0383363583	-0.0812687636	-0.0075076674	-0.032506635299999996	0.000473448	0.0390946461	0.0245888829	0.0177354442	-0.06007676940000001	-0.048542612400000004	0.0351842786	0.0665849939	-0.0010397145	-0.067118156	-0.0333782535	0.0500018983	0.0590190612	-0.019737119299999998	-0.0691401905	0.0	0.0	0.013897	0.0180196	-0.0624122	0.00230702	-0.0007870089999999998	0.00113456
1057.1119343508255	927.4092678350889	905.6641867063893	1.068298	25.086824	0.02931229999999999	-0.0345829717	-0.0427168868	-0.0518226839	-0.0494433229	-0.0393372958	-0.0026381509999999996	0.0077856248	-0.028678511299999997	0.052910498	0.055963644400000005	-0.005407104	0.031592626400000004	0.0172324501	-0.0605853216	-0.0474192854	0.036958507	0.0658339828	-0.004156509	-0.0679049771	-0.0296773686	0.0531181308	0.056143651600000004	-0.0251443721	-0.0686719175	0.0	0.0	0.013865400000000003	0.042892	-0.0644971	0.00229904	-0.000748521	0.00113456
1056.1874673331167	927.1512256413603	905.3867846980634	1.031105	24.213442	0.04447146999999999	0.0325914555	-0.0294390019	0.0338680346	-0.05609169519999999	0.0032478296	-0.0075186315	-0.0376398019	-0.0188673182	-0.032258586400000004	0.0218011651	0.0309588727	0.0795858356	0.0167284825	-0.0610801849	-0.046271852300000006	0.0386993352	0.0649900138	-0.0072648527	-0.0685038904	-0.0258692278	0.0559914174	0.052951253600000005	-0.0303798633	-0.06764543860000001	0.0	0.0	0.00559768	0.0308018	-0.0570554	0.00217063	-0.000953548	0.00113456
1059.435079442293	928.0343072825183	905.9709976776628	1.048526	24.622534	0.04590269	-0.0675284796	0.0054697668	-0.0506650783	-0.0435111193	-0.0486573649	0.0318547245	0.054688554400000006	0.022862645600000002	0.047558931	0.050561830499999995	-0.0173410752	0.0630387553	0.0162235701	-0.061561247699999995	-0.0451008964	0.04040519	0.0640542787	-0.0103584255	-0.06891323860000001	-0.021967593799999997	0.0586086168	0.0494598916	-0.0354078292	-0.0660690975	0.0	0.0	0.00645712	0.0335204	-0.0597042	0.00169225	-0.000638411	0.00113456
